[{'word': 'easier', 'softmax': 0.9999999403953552}, {'word': 'harder', 'softmax': 6.343522152008063e-09}]
[{'word': 'before', 'softmax': 0.9999992251396179}, {'word': 'after', 'softmax': 2.4879005106059893e-11}]
[{'word': 'before', 'softmax': 0.9999997615814209}, {'word': 'after', 'softmax': 2.9867213147127813e-09}]
[{'word': 'after', 'softmax': 0.9999955892562866}, {'word': 'before', 'softmax': 3.0932521895010723e-06}]
[{'word': 'before', 'softmax': 0.9999997615814209}, {'word': 'after', 'softmax': 2.471162829920104e-09}]
[{'word': 'after', 'softmax': 0.9999988675117493}, {'word': 'before', 'softmax': 2.2695185464272072e-07}]
[{'word': 'before', 'softmax': 0.9999995231628418}, {'word': 'after', 'softmax': 4.4030334933609083e-11}]
[{'word': 'after', 'softmax': 0.9999971389770508}, {'word': 'before', 'softmax': 2.00164140551351e-06}]
[{'word': 'before', 'softmax': 0.9999994039535522}, {'word': 'after', 'softmax': 3.5777855678098547e-10}]
[{'word': 'after', 'softmax': 0.9999960660934448}, {'word': 'before', 'softmax': 1.9156254893459845e-06}]
[{'word': 'before', 'softmax': 0.9999993443489075}, {'word': 'after', 'softmax': 3.5769238265759284e-11}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 4.313317258919369e-09}]
[{'word': 'after', 'softmax': 0.9999994039535522}, {'word': 'before', 'softmax': 1.305598829048904e-08}]
[{'word': 'before', 'softmax': 0.9999991655349731}, {'word': 'after', 'softmax': 5.106944034327654e-11}]
[{'word': 'after', 'softmax': 0.9999998211860657}, {'word': 'before', 'softmax': 4.542061837753408e-09}]
[{'word': 'before', 'softmax': 0.9999985694885254}, {'word': 'after', 'softmax': 5.814382308955146e-11}]
[{'word': 'after', 'softmax': 0.9999999403953552}, {'word': 'before', 'softmax': 4.554154831026835e-09}]
[{'word': 'before', 'softmax': 0.9999988675117493}, {'word': 'after', 'softmax': 3.620411262450496e-11}]
[{'word': 'after', 'softmax': 0.9999999403953552}, {'word': 'before', 'softmax': 1.4642050905067094e-09}]
[{'word': 'before', 'softmax': 0.9999996423721313}, {'word': 'after', 'softmax': 3.807326329208216e-11}]
[{'word': 'before', 'softmax': 0.9999991059303284}, {'word': 'after', 'softmax': 9.723190134980353e-12}]
[{'word': 'after', 'softmax': 0.9999999403953552}, {'word': 'before', 'softmax': 2.929769316040165e-09}]
[{'word': 'before', 'softmax': 0.9999989867210388}, {'word': 'after', 'softmax': 1.384133432869028e-11}]
[{'word': 'after', 'softmax': 0.9999999403953552}, {'word': 'before', 'softmax': 6.002212615818792e-10}]
[{'word': 'before', 'softmax': 0.9999997019767761}, {'word': 'after', 'softmax': 6.991271450651482e-10}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 1.0056262489399614e-09}]
[{'word': 'after', 'softmax': 0.9999996423721313}, {'word': 'before', 'softmax': 1.9534118766983966e-09}]
[{'word': 'before', 'softmax': 0.999999463558197}, {'word': 'after', 'softmax': 8.558035356764915e-12}]
[{'word': 'before', 'softmax': 0.9999991059303284}, {'word': 'after', 'softmax': 2.551508483661369e-11}]
[{'word': 'after', 'softmax': 0.9999995827674866}, {'word': 'before', 'softmax': 3.0910896064995086e-09}]
[{'word': 'before', 'softmax': 0.9999995827674866}, {'word': 'after', 'softmax': 1.992605906664391e-11}]
[{'word': 'after', 'softmax': 0.9999997615814209}, {'word': 'before', 'softmax': 1.7212581360226409e-09}]
[{'word': 'before', 'softmax': 0.9999993443489075}, {'word': 'after', 'softmax': 3.982226701171321e-11}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 2.3745188038049037e-09}]
[{'word': 'before', 'softmax': 0.999999463558197}, {'word': 'after', 'softmax': 1.5892204219269956e-10}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 2.1646577863521088e-08}]
[{'word': 'after', 'softmax': 0.9999999403953552}, {'word': 'before', 'softmax': 1.3007169785694828e-09}]
[{'word': 'before', 'softmax': 0.999999463558197}, {'word': 'after', 'softmax': 1.990554249209353e-11}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 2.29033969567638e-09}]
[{'word': 'before', 'softmax': 0.9999995827674866}, {'word': 'after', 'softmax': 6.813288822016261e-10}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 2.763352924262108e-08}]
[{'word': 'before', 'softmax': 0.999999463558197}, {'word': 'after', 'softmax': 2.0342262596617644e-10}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 1.56278778806751e-09}]
[{'word': 'before', 'softmax': 0.9999994039535522}, {'word': 'after', 'softmax': 2.8475127811233847e-10}]
[{'word': 'before', 'softmax': 0.9999992847442627}, {'word': 'after', 'softmax': 1.944080452176422e-10}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 2.1561177843132384e-10}]
[{'word': 'before', 'softmax': 0.9999991059303284}, {'word': 'after', 'softmax': 2.0062126959707882e-10}]
[{'word': 'after', 'softmax': 0.9999998211860657}, {'word': 'before', 'softmax': 1.2554389527963394e-08}]
[{'word': 'before', 'softmax': 0.9999992847442627}, {'word': 'after', 'softmax': 1.950766631564349e-10}]
[{'word': 'after', 'softmax': 0.9999998807907104}, {'word': 'before', 'softmax': 2.6356003490768387e-10}]
[{'word': 'before', 'softmax': 0.999999463558197}, {'word': 'after', 'softmax': 7.343096269929461e-11}]
[{'word': 'after', 'softmax': 0.9999995827674866}, {'word': 'before', 'softmax': 5.9241673788790195e-09}]
[{'word': 'after', 'softmax': 0.9999995827674866}, {'word': 'before', 'softmax': 1.0850992326894016e-09}]
[{'word': 'before', 'softmax': 0.9999995231628418}, {'word': 'after', 'softmax': 2.254406730739511e-11}]
[{'word': 'after', 'softmax': 0.9999993443489075}, {'word': 'before', 'softmax': 2.4243995699890775e-10}]
[{'word': 'before', 'softmax': 0.9999995231628418}, {'word': 'after', 'softmax': 2.678410097878281e-11}]
[{'word': 'after', 'softmax': 0.9999980926513672}, {'word': 'before', 'softmax': 1.4066440234827837e-09}]
[{'word': 'before', 'softmax': 0.9999995231628418}, {'word': 'after', 'softmax': 3.411159896216098e-11}]
[{'word': 'before', 'softmax': 0.9999992847442627}, {'word': 'after', 'softmax': 2.4555040292750796e-11}]
[{'word': 'after', 'softmax': 0.999999463558197}, {'word': 'before', 'softmax': 2.4797374820195728e-08}]
[{'word': 'after', 'softmax': 0.9999979734420776}, {'word': 'before', 'softmax': 6.67645920771065e-08}]
[{'word': 'before', 'softmax': 0.9999993443489075}, {'word': 'after', 'softmax': 1.9420116556534417e-11}]
[{'word': 'after', 'softmax': 0.9999983906745911}, {'word': 'before', 'softmax': 8.990538447051222e-08}]
[{'word': 'before', 'softmax': 0.9999992847442627}, {'word': 'after', 'softmax': 3.439631218737915e-11}]
[{'word': 'after', 'softmax': 0.9999992251396179}, {'word': 'before', 'softmax': 1.1154310186611838e-07}]
[{'word': 'before', 'softmax': 0.9999993443489075}, {'word': 'after', 'softmax': 5.248354528752941e-11}]
[{'word': 'before', 'softmax': 0.999999463558197}, {'word': 'after', 'softmax': 1.1698161536677354e-11}]
[{'word': 'after', 'softmax': 0.9999992847442627}, {'word': 'before', 'softmax': 1.3711195379073615e-07}]
[{'word': 'after', 'softmax': 0.9999937415122986}, {'word': 'before', 'softmax': 8.31919244603796e-09}]
[{'word': 'before', 'softmax': 0.9999992251396179}, {'word': 'after', 'softmax': 8.020234476546761e-11}]
[{'word': 'after', 'softmax': 0.9999989867210388}, {'word': 'before', 'softmax': 4.654969743000947e-09}]
[{'word': 'before', 'softmax': 0.9999997615814209}, {'word': 'after', 'softmax': 2.0231052944019723e-11}]
[{'word': 'after', 'softmax': 0.9999992251396179}, {'word': 'before', 'softmax': 7.171795601834674e-09}]
[{'word': 'before', 'softmax': 0.9999994039535522}, {'word': 'after', 'softmax': 8.269524648385485e-11}]
[{'word': 'before', 'softmax': 0.9999992847442627}, {'word': 'after', 'softmax': 6.330675567101096e-11}]
[{'word': 'after', 'softmax': 0.9999999403953552}, {'word': 'before', 'softmax': 1.4987740826200024e-08}]
[{'word': 'after', 'softmax': 0.9999997019767761}, {'word': 'before', 'softmax': 6.382868456000779e-09}]
[{'word': 'before', 'softmax': 0.9999994039535522}, {'word': 'after', 'softmax': 4.547865417592334e-10}]
[{'word': 'after', 'softmax': 0.9999992847442627}, {'word': 'before', 'softmax': 5.341984632423191e-08}]
[{'word': 'before', 'softmax': 0.9999989867210388}, {'word': 'after', 'softmax': 6.135016050734521e-09}]
[{'word': 'after', 'softmax': 0.9999994039535522}, {'word': 'before', 'softmax': 4.946546710016264e-07}]
[{'word': 'before', 'softmax': 0.9999988079071045}, {'word': 'after', 'softmax': 2.0800675071264152e-10}]
