[{'word': 'more', 'softmax': 0.006023072637617588}, {'word': 'less', 'softmax': 0.005738737061619759}]
[{'word': 'before', 'softmax': 0.005110531579703093}, {'word': 'after', 'softmax': 0.003263656049966812}]
[{'word': 'before', 'softmax': 0.00511053716763854}, {'word': 'after', 'softmax': 0.0032636600080877542}]
[{'word': 'before', 'softmax': 0.005110469646751881}, {'word': 'after', 'softmax': 0.0032635247334837914}]
[{'word': 'before', 'softmax': 0.005110510624945164}, {'word': 'after', 'softmax': 0.0032636038959026337}]
[{'word': 'before', 'softmax': 0.005110521800816059}, {'word': 'after', 'softmax': 0.0032636141404509544}]
[{'word': 'before', 'softmax': 0.005110530648380518}, {'word': 'after', 'softmax': 0.0032636399846524}]
[{'word': 'before', 'softmax': 0.005110513418912888}, {'word': 'after', 'softmax': 0.0032636355608701706}]
[{'word': 'before', 'softmax': 0.005110518075525761}, {'word': 'after', 'softmax': 0.0032636162359267473}]
[{'word': 'before', 'softmax': 0.005110474769026041}, {'word': 'after', 'softmax': 0.003263520309701562}]
[{'word': 'before', 'softmax': 0.005110518541187048}, {'word': 'after', 'softmax': 0.003263630671426654}]
[{'word': 'before', 'softmax': 0.005110519472509623}, {'word': 'after', 'softmax': 0.0032636078540235758}]
[{'word': 'before', 'softmax': 0.005110524129122496}, {'word': 'after', 'softmax': 0.0032636343967169523}]
[{'word': 'before', 'softmax': 0.005110513418912888}, {'word': 'after', 'softmax': 0.0032636167015880346}]
[{'word': 'before', 'softmax': 0.005110502243041992}, {'word': 'after', 'softmax': 0.003263587597757578}]
[{'word': 'before', 'softmax': 0.005110504571348429}, {'word': 'after', 'softmax': 0.0032635938841849566}]
[{'word': 'before', 'softmax': 0.005110528785735369}, {'word': 'after', 'softmax': 0.003263643477112055}]
[{'word': 'before', 'softmax': 0.0051105129532516}, {'word': 'after', 'softmax': 0.0032636052928864956}]
[{'word': 'before', 'softmax': 0.005110526457428932}, {'word': 'after', 'softmax': 0.003263611113652587}]
[{'word': 'before', 'softmax': 0.005110513418912888}, {'word': 'after', 'softmax': 0.0032636215910315514}]
[{'word': 'before', 'softmax': 0.005110499914735556}, {'word': 'after', 'softmax': 0.0032635845709592104}]
[{'word': 'before', 'softmax': 0.005110487341880798}, {'word': 'after', 'softmax': 0.003263558028265834}]
[{'word': 'before', 'softmax': 0.005110504105687141}, {'word': 'after', 'softmax': 0.003263586899265647}]
[{'word': 'before', 'softmax': 0.005110488273203373}, {'word': 'after', 'softmax': 0.003263575490564108}]
[{'word': 'before', 'softmax': 0.00511048873886466}, {'word': 'after', 'softmax': 0.0032635636162012815}]
[{'word': 'before', 'softmax': 0.005110479425638914}, {'word': 'after', 'softmax': 0.003263559192419052}]
[{'word': 'before', 'softmax': 0.005110502243041992}, {'word': 'after', 'softmax': 0.0032635906245559454}]
[{'word': 'before', 'softmax': 0.005110500380396843}, {'word': 'after', 'softmax': 0.0032635866664350033}]
[{'word': 'before', 'softmax': 0.005110514350235462}, {'word': 'after', 'softmax': 0.0032636187970638275}]
[{'word': 'before', 'softmax': 0.005110475234687328}, {'word': 'after', 'softmax': 0.003263547085225582}]
[{'word': 'before', 'softmax': 0.005110510159283876}, {'word': 'after', 'softmax': 0.003263594349846244}]
[{'word': 'before', 'softmax': 0.005110521800816059}, {'word': 'after', 'softmax': 0.0032636343967169523}]
[{'word': 'before', 'softmax': 0.005110492464154959}, {'word': 'after', 'softmax': 0.00326357688754797}]
[{'word': 'before', 'softmax': 0.0051104845479130745}, {'word': 'after', 'softmax': 0.0032635501120239496}]
[{'word': 'before', 'softmax': 0.005110525526106358}, {'word': 'after', 'softmax': 0.0032636444084346294}]
[{'word': 'before', 'softmax': 0.005110534839332104}, {'word': 'after', 'softmax': 0.0032636597752571106}]
[{'word': 'before', 'softmax': 0.005110499914735556}, {'word': 'after', 'softmax': 0.0032635813113301992}]
[{'word': 'before', 'softmax': 0.005110519472509623}, {'word': 'after', 'softmax': 0.003263619029894471}]
[{'word': 'before', 'softmax': 0.005110530182719231}, {'word': 'after', 'softmax': 0.003263647435232997}]
[{'word': 'before', 'softmax': 0.005110475234687328}, {'word': 'after', 'softmax': 0.0032635265961289406}]
[{'word': 'before', 'softmax': 0.005110517609864473}, {'word': 'after', 'softmax': 0.003263634629547596}]
